conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed,3122,hoofd assemblage,"assemblagetechnicus
voorman montage
meewerkend voorman montage
verantwoordelijke assemblage
assemblagemonteur
ploegbaas montage
assembleerder-monteur
productieleider assemblage",
Occupation,http://data.europa.eu/esco/occupation/b148e7a3-e5b0-4edc-b770-85ab81f36ac9,1324,import-exportmanager huishoudartikelen,"supervisor import-export consumentenartikelen
customs compliance manager huishoudartikelen
manager import-export huishoudartikelen
import- en exportmanager huishoudartikelen
exportmanager huishoudartikelen
afdelingshoofd internationale transit consumentenartikelen
expediteur import huishoudartikelen
importmanager huishoudartikelen
manager transit huishoudartikelen
importmanager consumentenartikelen
manager import-export consumentenartikelen
customs manager consumentenartikelen
manager douanezaken huishoudartikelen
customs compliance manager consumentenartikelen
manager transit consumentenartikelen
afdelingshoofd internationale transit huishoudartikelen
manager internationale handel huishoudartikelen
import-exportmanager consumentenartikelen
hoofd douanezaken huishoudartikelen
import- en exportmanager consumentenartikelen
customs manager huishoudartikelen
supervisor import-export huishoudartikelen
hoofd douanezaken consumentenartikelen
manager import-exportbedrijf consumentenartikelen
coördinator transit consumentenartikelen
manager internationale handel consumentenartikelen
expediteur import consumentenartikelen
manager douanezaken consumentenartikelen
coördinator transit huishoudartikelen
manager import-exportbedrijf huishoudartikelen
exportmanager consumentenartikelen",
Occupation,http://data.europa.eu/esco/occupation/b156960c-8508-4067-908d-f167847c55b1,1322,manager steengroeve,"verantwoordelijke steengroeve
exploitatieverantwoordelijke steengroeve",
Occupation,http://data.europa.eu/esco/occupation/b176e5d7-1f94-495c-907f-80a7f61aed59,3111,technicus teledetectie,"onderzoeker remote sensing
onderzoekster remote sensing
technicus remote sensing
onderzoeker teledetectie
onderzoekster teledetectie
analist remote sensing
analist teledetectie",
Occupation,http://data.europa.eu/esco/occupation/b1ab3572-fa2f-4624-8eac-3c3d986d237b,2431,copywriter,tekstschrijver reclame,
Occupation,http://data.europa.eu/esco/occupation/b1c0714d-77f1-4732-8fd8-9f0739fb9974,2166,specialist special effects,"specialiste special effects
special effects-artiest
special effects-artieste",
Occupation,http://data.europa.eu/esco/occupation/b1c80369-067e-4041-84c8-dbe65640a5d8,2511,ict consultant,"software consultant
it consultant
IT consultant
ICT consultant
buisness consultant
projectadviseur IT",
Occupation,http://data.europa.eu/esco/occupation/b206a740-c7eb-407d-9cdb-93502368c4d8,3123,teamleider kraanmachinisten,"voorman kraanmachinisten
teamleider kraanbestuurders
voorman kraanbedieners
teamleider kraanbedieners
voorman kraanbestuurders",
Occupation,http://data.europa.eu/esco/occupation/b21aac17-8237-4264-bc2c-0e315346fd8f,3133,operator controlekamer chemische installatie,"schakelbordwachter chemische procesindustrie
operator controlekamer",
Occupation,http://data.europa.eu/esco/occupation/b21b5952-1658-44f8-b719-e5be7fb39866,1420,manager verkoop motorvoertuigen,"verkoopmanager autobranche
bedrijfsleider verkoop personenauto's
manager autohandel
bedrijfsleider autohandel
manager motorwinkel
onderneemster autohandel
bedrijfsleidster autohandel
filiaalleidster verkoop personenauto's
autohandelaar
filiaalleider verkoop personenauto's
filiaalbeheerster verkoop personenauto's
ondernemer autohandel
filiaalmanager verkoop personenauto's
sales manager autobranche
alesmanager mobiliteitsbranche
filiaalbeheerder verkoop personenauto's
verkoopmanager mobiliteitsbranche
salesmanager autobranche
sales manager mobiliteitsbranche
bedrijfsleidster verkoop personenauto's
afdelingsmanager verkoop motorvoertuigen
dealer personenauto's",
Occupation,http://data.europa.eu/esco/occupation/b223f402-0318-4e27-8691-df6e7f7295d2,0110,luitenant,"onderluitenant
tweede luitenant
eerste luitenant
vaandrig",
Occupation,http://data.europa.eu/esco/occupation/b2678105-9d5c-403f-b822-274aff706309,6121,schapenfokker,"schapenhouder
schapenboer",
Occupation,http://data.europa.eu/esco/occupation/b27854dd-3fbe-406e-a750-54f677d55936,7232,hoofd vliegtuigonderhoud,coördinator vliegtuigonderhoud,
Occupation,http://data.europa.eu/esco/occupation/b2826761-6fc4-4344-9d36-d8455cb6b185,1324,import-exportmanager vis en schaal- en weekdieren,"hoofd douanezaken vis en schaal- en weekdieren
coördinator transit vis en schaal- en weekdieren
manager import-exportbedrijf vis en schaal- en weekdieren
import- en exportmanager vis en schaal- en weekdieren
exportmanager vis en schaal- en weekdieren
afdelingshoofd internationale transit vis en schaal- en weekdieren
customs manager vis en schaal- en weekdieren
manager transit vis en schaal- en weekdieren
manager douanezaken vis en schaal- en weekdieren
customs compliance manager vis en schaal- en weekdieren
manager internationale handel vis en schaal- en weekdieren
manager import-export vis en schaal- en weekdieren
expediteur import vis en schaal- en weekdieren
supervisor import-export vis en schaal- en weekdieren
importmanager vis en schaal- en weekdieren",
Occupation,http://data.europa.eu/esco/occupation/b2cac4bc-abb7-41b3-a515-2ad006b8ebf6,7543,tester schakelborden,"tester bedieningspanelen
technica voor tests van schakelborden
technicus voor tests van schakelborden",
Occupation,http://data.europa.eu/esco/occupation/b2cede50-82bb-4684-9f11-1930e12ad672,2149,ingenieur energietechnieken,"ingenieur energietransitie
ingenieur energieopslag
energietechnisch ingenieur
ingenieur windenergie
ingenieur elektrische energietechniek
ingenieur zonne-energie
ingenieur energietechniek
ingenieur energievoorziening",
Occupation,http://data.europa.eu/esco/occupation/b2dab4fb-b7f7-4f57-94b2-9c0f0848564a,7124,isoleerder,"plaatser van isolatie
monteur isolatie
industrieel isoleerder
monteur van isolatie
isoleerder bouw
isolatiemonteuse
isoleerder ruwbouw en dak
monteuse isolatie
plaatser isolatie
isolatiemedewerker
isolatiemedewerkster
isolatiemonteur
monteuse van isolatie",
Occupation,http://data.europa.eu/esco/occupation/b2e81332-0972-4e0f-9a4d-1d15c9c9513b,4312,backofficemedewerker,"backofficemedewerker
medewerker backoffice
backofficemedewerkster
medewerkster backoffice",
Occupation,http://data.europa.eu/esco/occupation/b2eacfdf-5de5-4e8c-a8cb-3d32e201c210,3131,exploitatietechnicus kerncentrale,"onderhoudselektricien van nucleaire centrales
bediener nucleaire eenheid
operator kerncentrale",
Occupation,http://data.europa.eu/esco/occupation/b2f5ed56-c83f-40d0-b861-f5253cd3d1d9,2651,glaskunstenaar,"glazenier
glasrestaurator
kunstglasramenmaker
glasrestauratrice
restaurateur van glasramen
glazenierster
glasvormgever
glasschilder
restauratrice van glasramen",
Occupation,http://data.europa.eu/esco/occupation/b3086ad2-1f3c-4a60-9bdb-8b4746989d4b,3422,tennisleraar,"tennisinstructrice
tennislerares
tennisleraar
tennisinstructeur
tenniscoach
tennistrainer",
Occupation,http://data.europa.eu/esco/occupation/b31e404e-9af6-457d-a58a-208f612eeba3,3115,technisch ingenieur mechanica,"werktuigbouwkundig technicus
technicus op het gebied van mechanica
technicus mechanica
technicus controle en meting mechanica",
Occupation,http://data.europa.eu/esco/occupation/b322bb4c-bbef-45c2-bd7e-00a97c3ab268,8122,metaalspuiter oppervlaktebehandeling,,
Occupation,http://data.europa.eu/esco/occupation/b343dd0c-8a83-4e13-a79c-0ac52f526c64,3115,tester vliegtuigmotoren,onderhoudsmonteur vliegtuigmotoren,
Occupation,http://data.europa.eu/esco/occupation/b37d15b3-402e-4792-8292-f18c0de7aca6,7422,monteur mobiele telefoons,,
Occupation,http://data.europa.eu/esco/occupation/b3855886-bfee-4fd9-827e-2a0b6b4b4441,2144,mijnventilatie-ingenieur,"coördinatrice ventilatiesysteem
opzichter van de luchtverversing
coördinator ventilatiesysteem
mine ventilation engineer
luchtopzichter",
Occupation,http://data.europa.eu/esco/occupation/b3867d0a-e902-4d88-b0c2-3e0d2cf35c83,3257,inspecteur gevaarlijke stoffen en milieu,"controleur gevaarlijke stoffen
inspecteur gevaarlijke stoffen & milieu
inspecteur federale milieu-inspectie
inspecteur gevaarlijke stoffen
inspecteur SZW
inspecteur vervoer gevaarlijke stoffen",
Occupation,http://data.europa.eu/esco/occupation/b39a74a2-37fe-4fdc-ba8e-5bbbbdce2d89,1324,manager treinstation,"capaciteitsmanager
deskundige spoorwegverkeer
verantwoordelijke spoorwegbedrijf
hoofd treinregelaars spoorwegnet
cheffin exploitatie railvervoer
verantwoordelijke voor het spoorwegverkeer
verkeersleider
verantwoordelijke capaciteitsmanagement
chef exploitatie railvervoer
treindienstleider",
Occupation,http://data.europa.eu/esco/occupation/b3b32930-05f0-4b2e-93bf-34d1e3f89a3b,3153,vlieginstructeur,"vlieginstructrice
instructeur vluchtsimulator
instructrice luchtvaartpiloot
instructrice vluchtsimulator
instructeur luchtvaartpiloot",
Occupation,http://data.europa.eu/esco/occupation/b3b79192-f6e0-4aa0-92d1-f876508e05b3,7531,kostuummaker,"attributen- en kostuummaker
kostuummaker theater en film
kostuummaakster
attributen- en kostuummaakster
kostuummaker
kostuumnaaister
realisator van kostuums
kostuummaakster theater en film
costumier film en theater
costumière film en theater",
Occupation,http://data.europa.eu/esco/occupation/b3cd0522-14a9-4e21-a7ee-c9a1f9c0de51,7318,tapijtwever,"tapijtmaakster
tapijtenmaker
tapijtenmaakster
tapijtweefster
tapijtwever
tapijtmaker",
Occupation,http://data.europa.eu/esco/occupation/b3ce981c-5b32-4de2-8e53-502a6357b2bc,3312,analist kredieten en risico's,"kredietrisicomanager
analist kredietrisico's
manager kredietrisico's",
Occupation,http://data.europa.eu/esco/occupation/b3e459a2-0103-4182-8882-c255d474a7ff,2631,analist fiscaal beleid,,
Occupation,http://data.europa.eu/esco/occupation/b3ebf55f-5e50-4262-946a-f08d7fbe29b2,2310,docent gezondheidszorg hoger onderwijs,"docent gezondheidswetenschappen hoger onderwijs
lector gezondheidszorg
lector gezondheidswetenschappen
docente gezondheidszorg hoger onderwijs
docente gezondheidswetenschappen hoger onderwijs",
Occupation,http://data.europa.eu/esco/occupation/b42c5ed4-c6e4-4694-934f-96127719cc43,1219,manager gebouwbeheer en installaties,"hoofd facilitaire dienst
beheerder vastgoed
beheerder gebouw
facilitair manager
rentmeester
technisch medewerker gebouwbeheer
complexbeheerder
vastgoedbeheerder
onderhoudsmanager gebouwen
manager gebouwbeheer
gebouwenbeheerder
vestigingsmanager",
Occupation,http://data.europa.eu/esco/occupation/b42d8731-386b-4d34-a824-4b736feee1e5,3334,notarisklerk,"notarisassistente
notarisassistent
medewerker contracten bij een vastgoedbedrijf
medewerkster contracten bij een vastgoedbedrijf",
Occupation,http://data.europa.eu/esco/occupation/b4306d87-7992-47fc-914a-4485a4e7003c,7515,klasseerder van voedingsmiddelen,kwaliteitscontroleur voedingsmiddelen,
Occupation,http://data.europa.eu/esco/occupation/b471350e-23ce-4789-a821-5500b28cffe1,3411,gerechtsdeurwaarder,deurwaarder,
Occupation,http://data.europa.eu/esco/occupation/b476f45f-2c79-44d5-a4d7-fa357aa83074,5113,gids,"reisleider
reisbegeleider
natuurgids
toeristisch gids
reisleidster
stadsgids
erkend gids
museumgids
reisbegeleidster
reisgids",
Occupation,http://data.europa.eu/esco/occupation/b493b10d-7131-4814-93bb-a2c1be4a095f,7421,monteur kantoormachines,"servicemonteur kantoormachines
onderhoudsmonteur kantoormachines
monteuse kantoormachines
technicus kantoormachines
servicemonteur kopieermachines
servicetechnicus kopieermachines
kantoormachinemonteur
onderhoudsmedewerker kantoormachines
reparatiemonteur kantoormachines",
Occupation,http://data.europa.eu/esco/occupation/b49f95f8-c1c8-428f-9f1f-5f5abae55e51,1324,import-exportmanager levende dieren,"supervisor import-export levende dieren
importmanager levende dieren
manager douanezaken levende dieren
expediteur import levende dieren
import- en exportmanager levende dieren
manager import-export levende dieren
manager import-exportbedrijf levende dieren
afdelingshoofd internationale transit levende dieren
manager internationale handel levende dieren
hoofd douanezaken levende dieren
manager transit levende dieren
customs manager levende dieren
exportmanager levende dieren
coördinator transit levende dieren
customs compliance manager levende dieren",
Occupation,http://data.europa.eu/esco/occupation/b4bff870-5c8f-4c33-b07f-f04d79830633,5246,cabinemedewerker vliegtuigmaaltijden,cabinemedewerkster vliegtuigmaaltijden,
Occupation,http://data.europa.eu/esco/occupation/b4c6d1b0-929e-48be-9f67-47bd8c30658b,7121,dakdekker,"rietdekker
pannenlegger
pannenlegster
dakpannenlegster
dakdekker (asfalt)
dakdekker (metaal)
dakdekker (leien, pannen)
dakdekker (riet)
dakdekker (bitumen, kunststof)
dakdekker (synthetische stoffen)
dakwerker
pannendekker
dakpannenlegger
leidekker",
Occupation,http://data.europa.eu/esco/occupation/b4f08f2e-3c97-4484-9094-446a17dad802,8132,filmontwikkelaar,"operator filmlabo
ontwikkelaar van positieven van films
film- en videolaborante
zwart-witlaborant film
filmafdrukker
cinematografisch laborante
technicus in filmlabo
film- en videolaborant
afdrukker draaifilm
filmoperator in een labo
ontwikkelaar van negatieven van films
cinematografisch laborant
zwart-witlaborante film",
Occupation,http://data.europa.eu/esco/occupation/b4f4b21e-7664-45ca-9697-9123cfd8c9ef,8342,heier,"palenboorder
machinist heikraan
machiniste funderingsinstallatie
funderingswerker heibedrijf
heister/funderingswerkster
machiniste heikraan
heimachinist
funderingsspecialist
machiniste kleine funderingsmachine
heier/funderingswerker
machinist hei-installatie
boormeester palen
machiniste mobiele hei-installatie
machinist kleine hei-installatie
machinist kleine funderingsmachine
machiniste kleine hei-installatie
heier
machiniste funderingsmachine
machinist mobiele hei-installatie
machinist grote funderingsmachine
machiniste hei-installatie
funderingsspecialiste
funderingswerkster
heister
funderingswerker
machiniste grote funderingsmachine
funderingswerkster heibedrijf
heimachiniste
machinist funderingsinstallatie
machinist funderingsmachine",
Occupation,http://data.europa.eu/esco/occupation/b4ff30f8-073b-4dd8-9128-ecf9d0ff87ba,6121,veefokker,"dierenhouder
veehouder
dierenfokker
dierfokker",
Occupation,http://data.europa.eu/esco/occupation/b50ae5f6-3f67-4cc7-92bb-6cec7214bfc4,3115,tester motoren van motorvoertuigen,,
Occupation,http://data.europa.eu/esco/occupation/b53209fa-ba54-4a7a-b71c-bcc8014053ec,3331,"specialist import en export van machines, industriële apparatuur, schepen en vliegtuigen","specialiste im- en export van machines, industriële apparatuur, schepen en vliegtuigen
specialiste import en export van machines, industriële apparatuur, schepen en vliegtuigen
specialist im- en export van machines, industriële apparatuur, schepen en vliegtuigen",
Occupation,http://data.europa.eu/esco/occupation/b55718eb-e8ff-4485-8ad0-bbac32cbd77b,2431,mediaplanner,"webplanner
medewerker mediaplan
mediaverantwoordelijke
verantwoordelijke mediastudie
media-analist",
Occupation,http://data.europa.eu/esco/occupation/b558a934-9308-48fc-b03b-bea8e23ab085,7312,bouwer van membranofonen,"muziekdozenbouwer
mirlitonmaker
slagwerkmaker
slagwerkbouwer
metronoombouwer
raamtrommelmaker
mirlitonmaakster
kazoomaker
paukenmaakster
muziekinstrumentenbouwer (membranofonen)
slagwerkmaakster
lijsttrommelmaker
rommelpotmaker
kazoomaakster
paukenmaker
lijsttrommelmaakster
rommelpotmaakster
raamtrommelmaakster",
Occupation,http://data.europa.eu/esco/occupation/b560456a-bc4d-41a9-94c8-bf8636147246,3253,eerstehulpinstructeur,"docent EHBO
MFA-instructeur
EHV-instructeur
instructeur bedrijfshulpverlening
instructeur Medic First Aid
cursusleider reanimatie
opleider EHBO
EHBO-instructeur
lesgever eerste hulp
BLS-instructeur
instructeur reanimatie
reanimatie-instructeur
instructeur eerste hulpverlening
docent nijverheidshelper
lesgever EHBO
AED-instructeur",
Occupation,http://data.europa.eu/esco/occupation/b567a979-c556-49fa-8b36-8af6cfe97624,9333,stuwadoor,"goederenbehandelaar in de haven
havenwerker
lader-losser
havenarbeider
dokwerker",
Occupation,http://data.europa.eu/esco/occupation/b5b8c259-7557-4f5f-9f56-155b038946c1,8342,machinebediener bovengrondse mijnbouw,"machinist graaflaadmachine
machiniste graafwerktuig
machinist dragline
zanddelver
machiniste graaflaadmachine
machiniste graafmachine
machiniste graafwielbagger
machinist excavateur
machinist graafwerktuig
machinist grondverzetmachine
graafmachiniste
machinist graafmachine
machiniste dragline
machiniste excavateur
machinist graaflaadcombinatie
machinist graafwielbagger
machiniste grondverzetmachine
machiniste graaflaadcombinatie
graafmachinist",
Occupation,http://data.europa.eu/esco/occupation/b5d1912e-89c7-4a66-ab96-0dc5f4f6c426,2131,immunoloog,"research analist immunologie
medisch laboratoriumtechnologe immunologie
wetenschappelijk onderzoekster immunologie
medisch immunologe
medisch immunoloog
immunologe
technicus in de immunologie
wetenschappelijk onderzoeker immunologie
medisch laboratoriumtechnoloog immunologie",
Occupation,http://data.europa.eu/esco/occupation/b5d2db88-9e2b-4efa-8f2f-0e62a494791e,2422,beleidsmedewerker milieu,beleidsambtenaar milieu,
