conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/cd94def5-3442-4c2e-ae3d-0761a3008bcb,9333,υπεύθυνος για τις παραγγελίες/υπεύθυνη για τις παραγγελίες,"υπεύθυνη για τις παραγγελίες
υπεύθυνος για τις παραγγελίες",
Occupation,http://data.europa.eu/esco/occupation/cdd3d773-75a4-4f35-bd1d-1ac720afcf9d,2511,ελεγκτής πληροφοριακών συστημάτων/ελέγκτρια πληροφοριακών συστημάτων,"IT auditor
ελέγκτρια συστημάτων πληροφορικής
ελεγκτής πληροφοριακών συστημάτων
ελεγκτής συστημάτων πληροφορικής
ελέγκτρια πληροφοριακών συστημάτων",
Occupation,http://data.europa.eu/esco/occupation/cdef4961-fcc2-4e00-bfe8-4480b33aa6f3,7212,συντονιστής συγκολλήσεων/συντονίστρια συγκολλήσεων,"συντονιστής συγκολλήσεων
συντονίστρια συγκολλήσεων",
Occupation,http://data.europa.eu/esco/occupation/ce2b8609-34c7-40d3-a4f7-581c76bd258a,3355,αστυνομικός-επιθεωρητής/αστυνομικός-επιθεωρήτρια,"αστυνομικός-επιθεωρήτρια
αστυνομικός-επιθεωρητής",
Occupation,http://data.europa.eu/esco/occupation/ce53a1b2-2fec-4d04-9390-47fb3dd525f0,2635,κοινοτικός κοινωνικός λειτουργός/κοινοτική κοινωνική λειτουργός,"υπεύθυνη κοινωνικής ένταξης
κοινοτική κοινωνική λειτουργός
κοινοτικός κοινωνικός λειτουργός
κοινωνική λειτουργός με ειδίκευση στην ένταξη ευπαθών ομάδων
υπεύθυνος κοινωνικής ένταξης
κοινωνικός λειτουργός με ειδίκευση στην ένταξη ευπαθών ομάδων",
Occupation,http://data.europa.eu/esco/occupation/ce594060-b05a-45d8-ac41-1cf3bb980085,7536,γαζωτής χειροποίητων υποδημάτων/γαζώτρια χειροποίητων υποδημάτων,"γαζωτής χειροποίητων υποδημάτων
γαζώτρια χειροποίητων υποδημάτων",
Occupation,http://data.europa.eu/esco/occupation/ce5b1eb1-5862-4f00-a813-0f90aecd5ef5,8122,χειριστής δεξαμενής εμβάπτισης/χειρίστρια δεξαμενής εμβάπτισης,"χειρίστρια δεξαμενής εμβάπτισης
χειριστής δεξαμενής εμβάπτισης",
Occupation,http://data.europa.eu/esco/occupation/ce6230b8-154f-4e0b-ac03-dca3a269a19c,1431,διευθυντής πολιτιστικού κέντρου/διευθύντρια πολιτιστικού κέντρου,"διαχειρίστρια πολιτιστικού κέντρου
διευθύντρια καλλιτεχνικού κέντρου
διαχειριστής πολιτιστικού κέντρου
διευθύντρια πολιτιστικού κέντρου
διευθυντής πολιτιστικού κέντρου
διευθυντής καλλιτεχνικού κέντρου",
Occupation,http://data.europa.eu/esco/occupation/ce7d3362-5383-47d1-b66f-57b021c3d862,2654,ραδιοφωνικός παραγωγός/ραδιοφωνική παραγωγός,"ραδιοφωνική παραγωγός
παραγωγός ραδιοφωνικών εκπόμπων
παραγωγός ραδιοφώνου
ραδιοφωνικός παραγωγός",
Occupation,http://data.europa.eu/esco/occupation/ce8145f5-d7ea-40ea-b12e-ef168f11184a,3521,καλλιτέχνης ήχου,"σχεδιαστής ήχου
επιμελητής ήχου
σχεδιάστρια ήχου
επιμελήτρια ήχου",
Occupation,http://data.europa.eu/esco/occupation/cea4d5c9-7805-434a-8e6b-af5e9fa54c9e,7321,χειριστής σκάνερ/χειρίστρια σκάνερ,"χειριστής σκάνερ
χειρίστρια σκάνερ",
Occupation,http://data.europa.eu/esco/occupation/ceb1a21b-a6d5-49eb-a3f3-d53fec25d5f8,3324,χονδρέμπορος ειδών ένδυσης και υποδημάτων,χονδρέμπορος ενδυμάτων και υποδημάτων,
Occupation,http://data.europa.eu/esco/occupation/ceb5277b-2c4d-4cb9-9b7e-b386e66e11ba,7523,χειριστής μηχανής καρφώματος/χειρίστρια μηχανής καρφώματος,"χειριστής μηχανής καρφώματος
χειρίστρια μηχανής καρφώματος",
Occupation,http://data.europa.eu/esco/occupation/ceb9910a-1174-4926-82c9-5afee2bd3702,3123,υπεύθυνος εγκατάστασης υαλοπινάκων/υπεύθυνη εγκατάστασης υαλοπινάκων,"υπεύθυνη εγκατάστασης υαλοπινάκων
υπεύθυνη εργασιών τοποθέτησης υαλοπινάκων
υπεύθυνος εγκατάστασης υαλοπινάκων
υπεύθυνος εργασιών τοποθέτησης υαλοπινάκων",
Occupation,http://data.europa.eu/esco/occupation/ceda53cd-3f1f-425b-bd1b-c4fa17254680,1346,υπεύθυνος συνταξιοδοτικών προγραμμάτων/υπεύθυνη συνταξιοδοτικών προγραμμάτων,"υπεύθυνος συνταξιοδοτικών προγραμμάτων
υπεύθυνη συνταξιοδοτικών προγραμμάτων",
Occupation,http://data.europa.eu/esco/occupation/ceda6443-e1dd-4890-b018-42318e3abac2,3255,ειδικός σοφρολογίας/ειδική σοφρολογίας,"ειδική σοφρολογίας
σοφρολόγος
ειδικός σοφρολογίας",
Occupation,http://data.europa.eu/esco/occupation/cee31c49-abe9-4f29-ad10-5eefe63f2a57,3334,υπεύθυνος χρηματοδοτικής μίσθωσης ακινήτων/υπεύθυνη χρηματοδοτικής μίσθωσης ακινήτων,"υπεύθυνος λίζινγκ ακινήτων
υπεύθυνη λίζινγκ ακινήτων
υπεύθυνος χρηματοδοτικής μίσθωσης ακινήτων
υπεύθυνη leasing ακινήτων
υπεύθυνη χρηματοδοτικής μίσθωσης ακινήτων
υπεύθυνος leasing ακινήτων
υπεύθυνος leasing ακίνητης περιουσίας
υπεύθυνη leasing ακίνητης περιουσίας",
Occupation,http://data.europa.eu/esco/occupation/cf2b03cd-feb7-4f47-90f6-ff1ed6016d3d,2523,μηχανικός δικτύων ΤΠΕ,"μηχανικός Η/Υ  τηλεπικοινωνιών και δικτύων
μηχανικός ηλεκτρονικών υπολογιστών τηλεπικοινωνιών και δικτύου
μηχανικός δικτύων υπολογιστών
μηχανικός δικτύου
μηχανικός ηλεκτρονικών υπολογιστών  τηλεπικοινωνιών και δικτύων
μηχανικός ηλεκτρονικών υπολογιστών  τηλεπικοινωνιών και δικτύου
μηχανικός δικτύου υπολογιστών",
Occupation,http://data.europa.eu/esco/occupation/cf578f1d-1832-4a4d-a3b2-e0a00517b51d,7321,χειριστής προεκτύπωσης/χειρίστρια προεκτύπωσης,"χειρίστρια προεκτύπωσης
χειριστής προεκτύπωσης",
Occupation,http://data.europa.eu/esco/occupation/cf74a14f-f1fe-4008-a935-5c173f246655,8159,χειριστής μηχανών κατασκευής στρωμάτων/χειρίστρια μηχανών κατασκευής στρωμάτων,"χειρίστρια μηχανών κατασκευής στρωμάτων
χειρίστρια μηχανών παραγωγής στρωμάτων
χειριστής μηχανών παραγωγής στρωμάτων
χειριστής μηχανών κατασκευής στρωμάτων",
Occupation,http://data.europa.eu/esco/occupation/cf7b89d0-1cf9-4567-a8bf-9d6905a2b31b,2652,διευθυντής χορωδίας/διευθύντρια χορωδίας,"διευθυντής χορωδίας
διευθύντρια χορωδίας
χοράρχισσα
χοράρχης",
Occupation,http://data.europa.eu/esco/occupation/cf9b6da9-3a59-4780-bec9-500b148b8878,2269,ποδίατρος,"ειδικευμένος ποδίατρος
ειδικευμένη ποδίατρος
ποδολόγος
ειδικός ποδολογίας
ειδικός ποδιατρικής",
Occupation,http://data.europa.eu/esco/occupation/cfda19c9-c7e1-497d-a18b-66e29c773745,1349,διαχειριστής εναέριου χώρου/διαχειρίστρια εναέριου χώρου,"διαχειριστής εναέριου χώρου
διαχειρίστρια εναέριου χώρου",
Occupation,http://data.europa.eu/esco/occupation/d00b4607-c4fe-4f3e-8974-29401e23223c,1213,διευθυντής ιδρύματος κοινωνικής ασφάλισης/διευθύντρια ιδρύματος κοινωνικής ασφάλισης,"διευθυντής υπηρεσίας κοινωνικής ασφάλισης
δημόσιος υπάλληλος
διευθύντρια ιδρύματος κοινωνικής ασφάλισης
διευθύντρια υπηρεσίας κοινωνικών ασφαλίσεων
σύμβουλος για θέματα κοινωνικής ασφάλισης
δημόσια υπάλληλος
διευθύντρια υπηρεσίας κοινωνικής ασφάλισης
διευθυντής υπηρεσίας κοινωνικών ασφαλίσεων
διευθυντής ιδρύματος κοινωνικής ασφάλισης
σύμβουλος κοινωνικών παροχών
σύμβουλος για θέματα αναπηρίας",
Occupation,http://data.europa.eu/esco/occupation/d0341f2c-f797-4306-b847-411dee1058a9,5241,μοντέλο εικαστικών τεχνών,μοντέλο καλών τεχνών,
Occupation,http://data.europa.eu/esco/occupation/d051a141-92cd-4800-b0ee-6c8c31ea5838,7233,τεχνικός γερανών,τεχνικός γερανών,
Occupation,http://data.europa.eu/esco/occupation/d07a4984-e775-46a7-b967-a3d0b3a54268,7224,τεχνίτης σμυριδόπανου/τεχνίτρια σμυριδόπανου,"τεχνίτης σμυριδόπανου
τεχνίτρια σμυριδόπανου",
Occupation,http://data.europa.eu/esco/occupation/d07e6a57-a339-4cfd-bf22-a951713148a3,7422,συντηρητής εξοπλισμού τηλεπικοινωνιών /συντηρήτρια εξοπλισμού τηλεπικοινωνιών,"υπεύθυνος συντήρησης εξοπλισμών τηλεπικοινωνιών
υπεύθυνος συντηρήσεων εξοπλισμού τηλεπικοινωνιών
συντηρήτρια εξοπλισμών τηλεπικοινωνιών
υπεύθυνος συντήρησης εξοπλισμού τηλεπικοινωνιών
υπεύθυνη συντηρήσεων εξοπλισμού τηλεπικοινωνιών
υπεύθυνη συντήρησης εξοπλισμών τηλεπικοινωνιών
συντηρητής εξοπλισμών τηλεπικοινωνιών
συντηρητής εξοπλισμού τηλεπικοινωνιών
συντηρήτρια εξοπλισμού τηλεπικοινωνιών
υπεύθυνη συντήρησης εξοπλισμού τηλεπικοινωνιών",
Occupation,http://data.europa.eu/esco/occupation/d0aa0792-4345-474b-9365-686cf4869d2e,2512,αρχιτέκτων λογισμικού,"μηχανικός λογισμικού
αρχιτέκτονας λογισμικού
προγραμματιστής λογισμικού
προγραμματίστρια λογισμικού
αρχιτεκτόνισσα λογισμικού",
Occupation,http://data.europa.eu/esco/occupation/d0c923f1-e32b-4838-a109-eac58945dab1,7312,κατασκευαστής βιολιών/κατασκευάστρια βιολιών,"κατασκευάστρια βιολιών
κατασκευαστής βιολιών",
Occupation,http://data.europa.eu/esco/occupation/d0d7d777-073f-4c33-8f27-1d4a0e8e626f,3139,χειριστής ελέγχου παραγωγής χαρτοπολτού/χειρίστρια ελέγχου παραγωγής χαρτοπολτού,"χειρίστρια ελέγχου παραγωγής χαρτοπολτού
χειριστής ελέγχου παραγωγής χαρτοπολτού",
Occupation,http://data.europa.eu/esco/occupation/d0e85fe6-78e3-4218-b21a-99b75438b775,1346,διευθυντής μεσιτικού γραφείου/διευθύντρια μεσιτικού γραφείου,"διευθύντρια χρηματιστηριακής επιχείρησης
διευθυντής χρηματιστηριακής επιχείρησης",
Occupation,http://data.europa.eu/esco/occupation/d117ef65-b253-4f04-bc85-353ef853443a,3212,τεχνικός προληπτικού ελέγχου κυτταρολογίας,τεχνικός διαλογής κυτταρολογίας,
Occupation,http://data.europa.eu/esco/occupation/d185c066-cddf-4a8c-a931-5eefc21fc2a1,2320,εκπαιδευτής προσωπικού καμπίνας/εκπαιδεύτρια προσωπικού καμπίνας,"εκπαιδεύτρια προσωπικού καμπίνας
εκπαιδευτής προσωπικού καμπίνας",
Occupation,http://data.europa.eu/esco/occupation/d18a8976-a283-42ad-9541-75c49396dbd7,4212,διοργανωτής λοταρίας/διοργανώτρια λοταρίας,"διαχειρίστρια λοταρίας
διοργανώτρια λοταρίας
διαχειριστής λοταρίας
διοργανωτής λοταρίας
διοργανώτρια λαχειοφόρου αγοράς
διοργανωτής λαχειοφόρου αγοράς
διαχειριστής λαχειοφόρου αγοράς
διαχειρίστρια λαχειοφόρου αγοράς",
Occupation,http://data.europa.eu/esco/occupation/d18deca3-3063-4970-9ddc-e3c70404a28c,3251,υγιεινολόγος-οδοντίατρος,,
Occupation,http://data.europa.eu/esco/occupation/d1974e0c-8f92-473b-a32d-f0616c08b1ff,7222,μηχανικός εξαρτημάτων ακριβείας,μηχανικός εξαρτημάτων ακριβείας,
Occupation,http://data.europa.eu/esco/occupation/d19932b3-169a-4cdf-a9cd-bdf8857b0184,2433,τεχνικός πωλήσεων κλωστοϋφαντουργικών μηχανημάτων,,
Occupation,http://data.europa.eu/esco/occupation/d1a554d0-7ad6-4d42-897e-ed31d022fb0b,2163,σχεδιαστής ενδυμάτων/σχεδιάστρια ενδυμάτων,"σχεδιάστρια ενδυμάτων
σχεδιαστής ενδυμάτων",
Occupation,http://data.europa.eu/esco/occupation/d1b1dfdf-7d60-430a-b569-7dd71b2ebeaa,2163,ενδυματολόγος,,
Occupation,http://data.europa.eu/esco/occupation/d1b8c046-3867-423a-84fd-41f7be3a6d29,3259,βοηθός κλινικού ψυχολόγου,"ψυχοθεραπευτής
κλινικός ψυχολόγος
ψυχαναλυτής
ψυχολόγος
ψυχαναλύτρια
ψυχοθεραπεύτρια
βοηθός ψυχολόγου",
Occupation,http://data.europa.eu/esco/occupation/d1fc31d2-38e1-4000-85b7-3f82d2fbed9e,5169,υπάλληλος υποδοχής πελατών κλαμπ,υπάλληλος υποδοχής πελατών κλαμπ,
Occupation,http://data.europa.eu/esco/occupation/d2078576-9c43-40f7-bf52-356f53d650fd,7531,ταξινομητής δερμάτων/ταξινομήτρια δερμάτων,"ταξινομητής δερμάτων
ταξινομήτρια δερμάτων",
Occupation,http://data.europa.eu/esco/occupation/d20fd82a-9d99-4335-ad83-87484e297a46,6122,πτηνοτρόφος,"εκτροφέας ωοτόκων ορνίθων
εκτροφέας πουλερικών
εκτροφέας ορνίθων
ορνιθοτρόφος",
Occupation,http://data.europa.eu/esco/occupation/d21890a3-cbe9-49df-9a19-a4120d866548,2619,συμβολαιογράφος,,
