conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/f4c997b5-f9e0-4419-b8e7-8e5e2cffc73e,8159,tehnician textile nețesute/tehniciană textile nețesute,"operator textile nețesute
lucrătoare în industria textilă și confecții
tehnician textile nețesute
confecționer asamblor articole din textile
tehniciană textile nețesute
lucrător în industria textilă și confecții
operatoare textile nețesute",
Occupation,http://data.europa.eu/esco/occupation/f4de7e28-ca67-46cd-b760-30e02b3aa83b,1349,șef de laborator analize medicale,,
Occupation,http://data.europa.eu/esco/occupation/f4e0016b-29fa-48ac-b98d-364c658f8aed,8160,preparator lichioruri/preparatoare lichioruri,"preparatoare lichioruri
operator la prepararea băuturilor alcoolice
operatoare la prepararea băuturilor alcoolice
preparator lichioruri",
Occupation,http://data.europa.eu/esco/occupation/f4e3dd1c-f86b-4a69-8887-547255eadc79,1439,director centru informare turistică/directoare centru informare turistică,"director centru de informare turistică
directoare centru de informare și promovare turistică
directoare centru de informare turistică
director centru de informare și promovare turistică",
Occupation,http://data.europa.eu/esco/occupation/f4eaff3d-f8d0-4a6a-aa90-76827c0fbada,7412,electromecanic reparator obiecte de uz casnic,"tehnician service mașini de spălat
reparator mașini de spălat
tehnician service frigidere
depanator obiecte de uz casnic
depanatoare obiecte de uz casnic
reparatoare mașini de spălat
tehnician service aer condiționat
reparator frigidere
electronist reparator electrocasnice
reparatoare frigidere
tehnician service electrocasnice",
Occupation,http://data.europa.eu/esco/occupation/f4f671d5-208f-4423-a250-c049de8d9adc,3255,hidroterapeut în medicina veterinară,"specialist în hidroterapie veterinară
specialistă în hidroterapie veterinară",
Occupation,http://data.europa.eu/esco/occupation/f5166c6b-3467-4fc4-9343-d12e870d9def,1439,manager serviciu clienți,"manager asistență clienți
manager relații clienți",
Occupation,http://data.europa.eu/esco/occupation/f5332f2d-3119-4194-8b5c-d0a5d97f55ef,3339,agent de publicitate,,
Occupation,http://data.europa.eu/esco/occupation/f53dbdb1-2f64-42f8-a6a4-0552c40e4f57,8160,operator la echipamente pentru separarea făinii/operatoare la echipamente pentru separarea făinii,"operatoare la echipamente pentru separarea făinii
operator la echipamente pentru separarea făinii",
Occupation,http://data.europa.eu/esco/occupation/f5576c5b-8d03-4a3d-9cb7-b8c4ac07a7ef,1344,manager centru de zi pentru tineri,"consilier pentru tineret
lucrător de tineret
manager centru de recreere pentru tineri
lucrător social",
Occupation,http://data.europa.eu/esco/occupation/f5596182-70b2-4c18-97ab-f9405bae0385,7321,tehnician serigrafie/tehniciană serigrafie,"tehnician imprimări serigrafice
serigraf
imprimeur textil
tehniciană imprimări serigrafice
imprimatoare serigrafă
tehniciană serigrafie
tehnician serigrafie
imprimator serigraf",
Occupation,http://data.europa.eu/esco/occupation/f569145d-8f87-4f80-b861-45583430d9f4,7312,constructor instrumente de percuție idiofone/constructoare instrumente de percuție idiofone,"constructoare instrumente de percuție
constructoare instrumente idiofone
constructoare instrumente de percuție autofone
constructor instrumente de percuție
constructor instrumente idiofone
constructor instrumente de percuție autofone
constructoare instrumente de percuție idiofone
constructor instrumente de percuție idiofone",
Occupation,http://data.europa.eu/esco/occupation/f56e33a3-01bb-46ba-98f4-d47aa242b983,1324,conducător activitate transport rutier,"manager transport rutier
coordonator transport rutier",
Occupation,http://data.europa.eu/esco/occupation/f57eb0cb-e67a-419c-9b7b-4abd811b7e2f,4323,coordonator servicii de mutări/coordonatoare servicii de mutări,"coordonator mutări firme
coordonator relocări firme
coordonator relocare
planificatoare relocare
coordonatoare servicii de mutări
coordonatoare relocare
coordonator mutări industriale
coordonatoare mutări firme
coordonator servicii mutări locale și internaționale
coordonatoare mutări industriale
planificator relocare
coordonatoare servicii mutări locale și internaționale
coordonator servicii de mutări",
Occupation,http://data.europa.eu/esco/occupation/f5aa06b0-745e-4eb1-b050-3e15d11e5eb5,3122,supervizor producție în industria chimică/supervizoare producție în industria chimică,"supervizoare producție în industria chimică
supervizor producție în industria chimică",
Occupation,http://data.europa.eu/esco/occupation/f5ba8fb4-1387-459a-9b22-59feb891e229,8212,asamblor cabluri electrice/asambloare cabluri electrice,"asamblor cabluri electrice
muncitor calificat asamblare cabluri electrice
confecționer cabluri și arbori de cabluri
asambloare cabluri electrice
confecționeră cabluri și arbori de cabluri",
Occupation,http://data.europa.eu/esco/occupation/f5cb9901-86fc-48d0-9cde-667fbe8cef3a,9321,ambalator manual,"ambalator
muncitor ambalare",
Occupation,http://data.europa.eu/esco/occupation/f5e80af5-eebe-4133-878a-5dc5ef34fe93,6111,șef de echipă pentru recoltarea culturilor agricole/șefă de echipă pentru recoltarea culturilor agricole,"șefă de echipă pentru recoltarea culturilor agricole
șef de echipă pentru recoltarea culturilor agricole",
Occupation,http://data.europa.eu/esco/occupation/f605bcd2-90b6-45a0-a558-d05016d68a77,1212,director resurse umane,"manager resurse umane
șef serviciu resurse umane",
Occupation,http://data.europa.eu/esco/occupation/f60dc59b-7681-45d4-8114-b3a646e02ab2,5141,coafor-peruchier-machior,"coafeză
coafor-machior
hair and make-up artist
performance hairdresser
coafor stilist
coafor
coafor-peruchier",
Occupation,http://data.europa.eu/esco/occupation/f634ce9b-68a5-4a8a-af4a-ed13fc0deba9,2612,judecător de pace,,
Occupation,http://data.europa.eu/esco/occupation/f643bff3-74ef-48d1-b033-820e2d8659e9,4323,controlor trafic feroviar/controloare trafic feroviar,"operator post de manevră
controloare trafic feroviar
controlor trafic feroviar
impiegat
impiegată",
Occupation,http://data.europa.eu/esco/occupation/f6803a58-91d9-4251-9a07-09fc387cec16,2652,muzician/muziciană,"chitaristă
oboistă
solist vocal
toboșar
muzicantă
organist
acordeonistă
clarinetistă
trompetist
țambalist
harpistă
flautistă
saxofonist
clarinetist
organistă
violoncelist
muziciană
violonist
flautist
trombonist
muzicant
chitarist
oboist
violoncelistă
muzician
violonistă
acordeonist
harpist
pianist
solist instrumentist
pianistă",
Occupation,http://data.europa.eu/esco/occupation/f6811475-94d4-4d13-8d5f-f173978ae7ec,2432,asistent referent partid politic,"responsabil relații cu presa
responsabilă relații cu presa
specialist relații publice
specialistă relații publice",
Occupation,http://data.europa.eu/esco/occupation/f6ca9392-708d-46cb-a2e9-51519595baa2,2330,profesor de artă dramatică în învățământul secundar/profesoară de artă teatrală în învățământul secundar,"profesor de artă dramatică în învățământul liceal, postliceal
profesoară de artă dramatică în învățământul gimnazial
profesoară de artă dramatică în învățământul liceal, postliceal
profesoară de artă dramatică în învățământul secundar
profesor de artă dramatică în învățământul gimnazial
profesor de artă dramatică în învățământul secundar",
Occupation,http://data.europa.eu/esco/occupation/f6f1a9c5-a956-4a10-98ad-b83525e843fb,8160,operator la maşinile de umplut diferite recipiente cu produse/operatoare  la maşinile de umplut diferite recipiente cu produse,"operatoare  la maşinile de umplut diferite recipiente cu produse
operator la maşinile de umplut diferite recipiente cu produse",
Occupation,http://data.europa.eu/esco/occupation/f7066fc0-5f2f-43a9-bd35-a99e6119490d,5164,îngrijitor animale grădină zoologică,"îngrijitor animale
îngrijitor acvariu
îngrijitor animale și ghid grădină zoologică",
Occupation,http://data.europa.eu/esco/occupation/f70e5875-df7e-40be-a315-3ac1c9d36d64,1420,manager magazin second hand,"manager magazin vechituri
manager magazin consignație
manager magazin haine second hand",
Occupation,http://data.europa.eu/esco/occupation/f7145f87-5940-43f5-bc98-aa1a2b872b47,7233,mecanic de mașini agricole,"tehnician mașini și utilaje agricole
mecanic agricol
mecanic utilaj agricol
tehniciană mașini și utilaje agricole",
Occupation,http://data.europa.eu/esco/occupation/f7177f79-63e7-4944-8896-044056b62523,3423,antrenor personal,,
Occupation,http://data.europa.eu/esco/occupation/f738f568-b4ff-4f23-acb7-5f99d9a3b393,3331,specialist import-export produse lactate și uleiuri comestibile,,
Occupation,http://data.europa.eu/esco/occupation/f73e11e7-0eb8-4a46-b2e1-9e544c2f3652,8154,operator la utilajele și instalațiile de finisare textilă/operatoare la utilajele și instalațiile de finisare textilă,"operator utilaj textil
operator uscător textile
operatoare utilaj textil
operatoare uscător textile
operator la utilajele și instalațiile de finisare textilă",
Occupation,http://data.europa.eu/esco/occupation/f7450c1f-20b7-45dd-b3bb-25095830bf3f,2422,ofițer de politică în domeniul afacerilor externe,,
Occupation,http://data.europa.eu/esco/occupation/f756fdab-7726-4c48-bfcc-94ff8810fc08,9412,lucrător în bucătărie/lucrătoare în bucătărie,"lucrător în bucătărie
spălătoare de vase
femeie de servicu la bucătărie
lucrătoare în bucătărie
lucrător în bucătărie la spălarea vaselor și curățenie
spălător de vase
lucrătoare în bucătărie la spălarea vaselor și curățenie",
Occupation,http://data.europa.eu/esco/occupation/f7b04542-d8c7-42db-8475-e63b507cce82,4226,recepționer/recepționeră,"recepționer
recepționer birou
recepționeră de birou
recepționeră birou
recepționeră
recepționer de birou",
Occupation,http://data.europa.eu/esco/occupation/f7ddb68a-beba-4aa9-b5cb-d174d70ea724,3115,inspector sudură,,
Occupation,http://data.europa.eu/esco/occupation/f7f8c077-26ec-455f-8311-aeafbc24d9a5,2635,consilier de doliu,"psihoterapeut doliu
psihoterapeut
psihoterapeută",
Occupation,http://data.europa.eu/esco/occupation/f817aab2-ec8a-45ec-88ef-c11e0f19fd85,2422,ofițer de politici în domeniul educației,,
Occupation,http://data.europa.eu/esco/occupation/f8304b4c-1220-4979-b2dd-47d2a2f0734a,5223,vânzător specializat antichități,"vânzător magazin mobilier antic
vânzător magazin antichități
vânzător specializat magazin antichități
vânzător galerie antichități
vânzător expoziție antichități
vânzător antichități",
Occupation,http://data.europa.eu/esco/occupation/f83f19ca-b816-484a-b8be-92b7785121ea,3117,inspector siguranța minieritului,,
Occupation,http://data.europa.eu/esco/occupation/f8438d21-c726-4534-8d7c-1c5aa9ef05ef,9129,"spălător perdele, draperii, covoare","spălător covoare
lucrător spălătorie perdele și draperii
lucrător curățătorie covoare
spălător perdele și draperii
tehnician curățătorie covoare
tehnician spălătorie covoare
lucrător spălătorie covoare",
Occupation,http://data.europa.eu/esco/occupation/f84aae41-28cc-4aa0-a0df-e7c3030516fd,5169,consultant matrimoniale,"consultant agenție matrimoniale
manager agenție matrimoniale",
Occupation,http://data.europa.eu/esco/occupation/f84dbfe2-fa6b-43ef-97f5-54c3ad9c631f,4321,funcţionar în evidenţa stocurilor de materii prime/funcţionară în evidenţa stocurilor de materii prime,"magazioneră
magazineră
pivnicer
magaziner
funcţionar în evidenţa stocurilor de materii prime
primitor-distribuitor materii prime
magazioner
funcţionară în evidenţa stocurilor de materii prime",
Occupation,http://data.europa.eu/esco/occupation/f874980a-e08f-4a58-bc21-2ff3cf472ec5,5249,reprezentant închirieri autoturisme și autoutilitare,"agent închirieri auto
reprezentant închirieri auto
agent închirieri autoturisme și autoutilitare
manager închirieri auto
manager închirieri autoturisme și autoutilitare",
Occupation,http://data.europa.eu/esco/occupation/f87779ae-7389-44e7-b155-16e87904857e,3315,gemolog,,
Occupation,http://data.europa.eu/esco/occupation/f88124d7-ee7e-4d21-9036-0658b496c119,3255,asistent medical fizioterapie/asistentă medicală fizioterapie,"asistent medical fizioterapie
asistentă medicală fizioterapie",
Occupation,http://data.europa.eu/esco/occupation/f889dcbd-d058-4177-927f-5fe59d044fa6,8212,constructor de instrumente muzicale electronice/constructoare de instrumente muzicale electronice,"constructoare de chitare electrice
constructor de instrumente muzicale electronice
constructor de chitare electrice
constructoare instrumente muzicale electronice",
Occupation,http://data.europa.eu/esco/occupation/f88fb9dd-5a46-4086-a284-b1992174e55c,1420,manager magazin optică medicală,optometrist,
Occupation,http://data.europa.eu/esco/occupation/f89b12a1-689f-4a4f-8695-abb620810f1e,2352,instructor-formator în învățământul primar pentru elevi cu nevoi speciale,"instructor-formator pentru elevi cu nevoi speciale
profesoară pentru elevi cu nevoi speciale din învățământul primar
instructor-formator pentru elevi cu nevoi speciale din învățământul primar
profesor pentru elevi cu nevoi speciale din învățământul primar
profesoară în învăţământul primar pentru elevi cu nevoi speciale
profesor în învăţământul primar pentru elevi cu nevoi speciale",
Occupation,http://data.europa.eu/esco/occupation/f8ab2e08-d14e-4938-a2cd-c04821556db7,7421,depanator echipamente electronice și electrocasnice/depanatoare echipamente electronice și electrocasnice,"depanator echipamente electronice și electrocasnice
reparatoare echipamente electronice
reparator echipamente electronice și electrocasnice
depanatoare echipamente electronice și electrocasnice
reparatoare echipamente electronice și electrocasnice
depanator dispozitive electronice
depanatoare dispozitive electronice
reparator echipamente electronice",
Occupation,http://data.europa.eu/esco/occupation/f8d14b95-6a36-4290-b226-2342e236406e,2642,redactor revistă,,
Occupation,http://data.europa.eu/esco/occupation/f8d1bcf9-9ca1-408f-a713-7bdf28c400fd,7412,inginer ascensoare,"nstalator ascensoare
instalatoare ascensoare
montator, reglor şi depanator de ascensoare
instalator-reparator ascensoare
depanatoare de ascensoare
instalator lifturi
instalatoare lifturi
montatoare ascensoare
depanator de ascensoare
montator ascensoare",
Occupation,http://data.europa.eu/esco/occupation/f8d7d59d-242d-4903-9e0d-d2d23a0ef4c3,1324,"director distribuție cafea, ceai, cacao și mirodenii","manager distribuție cafea, ceai, cacao și mirodenii",
