conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/070e94a8-a933-4557-9b95-fefe7f4f1763,2423,directeur d’agence publique pour l’emploi/directrice d’agence publique pour l’emploi,"directeur d'agence publique pour l'emploi
directrice d'agence publique pour l'emploi",,released,2017-02-24T09:53:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les directeurs d’agence publique pour l’emploi supervisent les activités d’une agence publique pour l’emploi. Ils supervisent les membres du personnel qui aident les personnes à trouver un emploi ou à fournir des conseils sur le lieu de travail.,2423.6
Occupation,http://data.europa.eu/esco/occupation/072279cf-ed39-47e7-af23-ee6df571eb24,7532,patronnier gradeur/patronnière gradeuse,"patronnier gradeur
patronnière gradeuse",,released,2016-07-05T17:13:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Les patronniers gradeurs/patronnières gradeuses créent des patrons de différentes tailles pour un vêtement (des patrons plus grands et plus petits) afin de le reproduire en différentes tailles. Ils/Elles dessinent les patrons à la main ou à l’aide de logiciels en suivant un tableau des tailles.,7532.3
Occupation,http://data.europa.eu/esco/occupation/0752ed49-03e7-4d75-8314-a051b3771a1d,1112,administrateur de la fonction publique/administratrice de la fonction publique,"administratrice de la fonction publique
administratrice de la fonction publique territoriale
administrateur de la fonction publique
administratrice civile
administrateur civil
administrateur de la fonction publique territoriale",,released,2017-01-17T12:11:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les administrateurs de la fonction publique/administratrices de la fonction publique dirigent, contrôlent et évaluent la mise en œuvre des politiques de l’État. Ils/elles supervisent le personnel et gèrent les ressources utilisées pour la mise en œuvre, et rédigent des rapports sur le processus de mise en œuvre. Ils/elles communiquent également avec les pouvoirs publics et le public pour les informer sur les politiques. Les administrateurs de la fonction publique/administratrices de la fonction publique peuvent également participer à la conception et à l’élaboration des politiques publiques.",1112.6
Occupation,http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,3312,analyste prêt bancaire,analyste de crédits et risques bancaires,,released,2017-01-17T13:30:04Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les analystes de crédit examinent les demandes de crédit des clients et évaluent si les demandes sont conformes à la réglementation et aux lignes directrices de l’établissement financier prêteur. Sur la base des analyses de crédit, ils conseillent les établissements financiers sur la question de savoir si les clients sont solvables. Ils exécutent des tâches telles que la collecte de données sur le demandeur du prêt, l’acquisition d’informations supplémentaires auprès d’autres services ou institutions et indiquent le type d’accords que l’établissement financier devrait conclure avec le demandeur de crédit. Les analystes de crédit suivent également le développement du portefeuille de prêts des clients.",3312.2.1
Occupation,http://data.europa.eu/esco/occupation/0763c810-8ac6-4e39-867d-780a11af26e0,3123,superviseur de plombiers/superviseuse de plombiers,"chef d'équipe plombier
superviseur de plombiers
chef d'équipe plombière
superviseuse de plombiers
cheffe d'équipe plombière",,released,2016-07-05T16:01:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les autorités de surveillance en matière de plomberie assurent le contrôle des opérations de plomberie. Ils confient des tâches et prennent des décisions rapides pour résoudre les problèmes.,3123.1.17
Occupation,http://data.europa.eu/esco/occupation/076d23f3-a689-4f1a-8b55-ae870c9aaa85,2413,conseiller en valeurs mobilières/conseillère en valeurs mobilières,"conseiller en valeurs mobilières
conseillère en valeurs mobilières",,released,2017-01-17T13:30:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les conseillers en valeurs mobilières/conseillères en valeurs mobilières exercent des activités de recherche en vue de collecter et d’analyser des informations financières, juridiques et économiques. Ils/elles interprètent les données relatives au prix, à la stabilité et à l’évolution future des investissements dans un secteur économique donné et formulent des recommandations et des prévisions à l’intention des clients professionnels.",2413.1.5
Occupation,http://data.europa.eu/esco/occupation/07b91f36-8272-493a-8e1c-5625e77efe68,2653,danseur/danseuse,"danseuse
danseur",,released,2017-01-17T13:02:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les danseurs interprètent des idées, des sentiments, des histoires ou des personnages pour le public en utilisant la langue de mouvement et d’organisme, principalement accompagnée d’une musique.  Il s’agit normalement d’interpréter le travail d’un chorégraphe ou d’un répertoire traditionnel, bien qu’il soit parfois nécessaire d’improvisation.",2653.2
Occupation,http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,7536,fabricant de chaussures sur mesure/fabricante de chaussures sur mesure,"fabricant de chaussures sur mesure
bottier
bottière
fabricante de chaussures sur mesure",,released,2016-07-05T17:14:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les fabricants de chaussures sur mesure exercent leurs activités dans des environnements de production de petite dimension (tels que des ateliers), où les chaussures sont généralement faites sur mesure. Ils conçoivent, préparent, coupent, cousent, assemblent et assurent la finition des chaussures fabriquées sur mesure.",7536.2.1
Occupation,http://data.europa.eu/esco/occupation/07bd65d7-c13f-443a-bdf6-88903f3822be,2612,juge,"magistrat
magistrate
magistrat/magistrate",,released,2017-01-17T12:08:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les juges contrôlent, examinent et traitent les affaires portées devant les tribunaux, les audiences, les recours et les procès. Ils veillent à ce que les procédures judiciaires soient conformes aux processus juridiques conventionnels et à ce que les éléments de preuve et les jurys soient examinés. Les juges ont dirigé les affaires concernant des domaines tels que la criminalité, les questions familiales, le droit civil, les petits litiges et les mineurs.",2612.1
Occupation,http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,2163,créateur de marionnette/créatrice de marionnette,"créateur de marionnettes
créatrice de marionnettes
créatrice de marionnette
créateur de marionnettes/créatrice de marionnettes
créateur de marionnette",,released,2017-01-26T12:52:46Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les créateurs de marionnette/créatrices de marionnette conçoivent et créent des marionnettes et des objets manipulables pour les artistes. Leurs travaux sont fondés sur la recherche et la vision artistique. Leur création est influencée par, et influence d’autres créations, et doit être conforme à celles-ci ainsi qu’à la vision artistique globale. Par conséquent, les créateurs travaillent en étroite collaboration avec les directeurs artistiques, les opérateurs et l’équipe artistique. Les créateurs de marionnette/créatrices de marionnette créent des marionnettes et des objets manipulables à partir de divers matériaux, et peuvent en faire des éléments robotiques. Il arrive également que les créateurs de marionnette/créatrices de marionnette travaillent en tant qu’artistes indépendants, créant en dehors d’un cadre artistique. 
 ",2163.1.7
Occupation,http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,7322,opérateur de presse flexographique/opératrice de presse flexographique,"opérateur de presse flexographique
opératrice de presse flexographique",,released,2016-07-05T17:11:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Les opérateurs/opératrices de presse flexographique utilisent des plaques en relief pour réaliser des impressions sur presque tous les types de matériaux. La plaque en relief est encrée et pressée sur le matériau à imprimer.,7322.2
Occupation,http://data.europa.eu/esco/occupation/07e60525-1aad-4099-aaf3-2c7014c92212,2511,ingénieur intégration/ingénieure intégration,"ingénieur intégration des TIC
ingénieure intégration des TIC
ingénieure intégration des technologies de l'information et de la communication
ingénieur intégration des technologies de l'information et de la communication
ingénieur informatique
ingénieure informatique
ingénieur intégration
ingénieure intégration",,released,2017-02-02T12:40:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Les ingénieurs d’intégration élaborent et mettent en œuvre des solutions qui coordonnent les applications au sein de l’entreprise ou de ses unités et départements. Ils évaluent les composants ou systèmes existants pour déterminer les exigences en matière d’intégration et veillent à ce que les solutions finales répondent aux besoins organisationnels. Ils réutilisent les composants lorsque cela est possible et aident la direction à prendre des décisions. Ils assurent le dépannage de l’intégration du système TIC.,2511.16
Occupation,http://data.europa.eu/esco/occupation/0809ea8a-4f77-4351-a7f1-b9a7b99b6c0b,2112,météorologue présentateur/météorologue présentatrice,"présentateur météorologue
météorologue présentatrice
présentateur météorologiste/présentatrice météorologiste
météorologue présentateur
météorologiste présentatrice
présentatrice météorologue
météorologiste présentateur/météorologiste présentatrice
météorologiste présentateur
présentateur météorologue/présentatrice météorologue
présentatrice météorologiste
présentateur météorologiste",,released,2016-07-05T13:45:58Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les météorologues présentateurs/météorologues présentatrices collectent des données météorologiques. Ils/elles prévoient les conditions météorologiques en fonction de ces données. Les météorologues présentateurs/météorologues présentatrices présentent ces prévisions au public par radio, télévision ou en ligne.",2112.1.3
