conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/1c9937fe-5eaa-4f7e-ba31-77e6e7db022c,3118,technik konstruktér v leteckém a kosmickém průmyslu/technička konstruktérka v leteckém a kosmickém průmyslu,"technička konstruktérka v leteckém a kosmickém průmyslu
průmyslový návrhář v leteckém průmyslu
průmyslová návrhářka v leteckém průmyslu
kreslič v leteckém průmyslu
kreslička v leteckém průmyslu
technik konstruktér v leteckém a kosmickém průmyslu",,released,2016-07-05T17:05:58Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Technici konstruktéři v leteckém a kosmickém průmyslu přepracovávají návrhy inženýrů na technické výkresy, obvykle za použití počítačově podporovaných projektovacích programů. Nákresy upřesňují rozměry, upevňovací a montážní metody a jiné specifikace používané při výrobě letadel a kosmických lodí.",3118.3.1
Occupation,http://data.europa.eu/esco/occupation/1cd93859-d796-4559-90c4-4b4597cd6e54,5411,hasič podnikového sboru/hasička podnikového sboru,"hasička podnikového sboru
podniková hasička
podnikový hasič
hasič podnikového sboru",,released,2017-01-17T12:10:41Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Hasiči podnikového sboru jsou odpovědní za reakci na mimořádné události v případě vypuknutí požáru nebo jiných nebezpečných situací v průmyslových oblastech nebo zařízeních. Aktivně zneškodňují požáry a ohniska jiných nebezpečných látek v zájmu ochrany osob a průmyslových prostor. Zajišťují, aby průmyslové zařízení bylo v souladu s předpisy v oblasti bezpečnosti a ochrany zdraví. Zařizují rovněž vyklizení místa a posuzují škody.",5411.1.1
Occupation,http://data.europa.eu/esco/occupation/1ce76c3b-edee-41b4-88c2-5db9b70d8bf0,8155,koželuh/koželužka,"koželužka
obsluha koželužských strojů a zařízení
koželuh",,released,2017-01-27T10:18:31Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Koželuzi programují a používají koželužské bubny. Vykonávají práci v souladu s pracovními pokyny, ověřují fyzikální a chemické vlastnosti usní, kožek, kůže a plováků (jako je pH, teplota a koncentrace chemických látek) během procesu. Používají buben pro praní usní nebo kožek, odstraňují srst (nikoli v případě kůží a kožek vyčiněných se srstí), a kůže kožky moří, vyčiní, přečiní, obarvují a válcují.",8155.1.3
Occupation,http://data.europa.eu/esco/occupation/1d188cae-90e9-4950-9666-3e1a9500de50,7536,obsluha manuální řezačky v kožedělném průmyslu,,,released,2017-02-02T11:41:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Obsluha manuální řezačky v kožedělném průmyslu ručně kontroluje usně a příslušné materiály a řezací formy, vybírá, co se má uříznout, umísťuje kusy na usně a jiné materiály a páruje díly (kusy) koženého zboží. Dohlíží na nařezané díly podle specifikací a požadavků na kvalitu. Všechny činnosti a úkoly jsou prováděny ručně.",7536.1.2
Occupation,http://data.europa.eu/esco/occupation/1d196f32-05ca-4ea5-a347-4fccbb3da863,7421,lodní elektrotechnik elektronických zařízení/lodní elektrotechnička elektronických zařízení,"lodní elektrotechnik elektronických zařízení
lodní elektrotechnička elektronických zařízení",,released,2016-07-05T16:55:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","lodní elektrotechnici elektronických zařízení zavádějí, instalují a opravují elektronické systémy a zařízení v plavidlech. Montují elektronické součásti a vedení podle plánů a montážních výkresů.",7421.4
Occupation,http://data.europa.eu/esco/occupation/1d4a4baf-4073-43bd-ac72-ff7d443273ff,2659,diskžokej/diskžokejka,"diskžokejka
diskžokej",,released,2017-01-17T13:58:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Diskžokejové mixují hudbu z různých zdrojů pomocí gramofonů nebo mixpultu a přehrávají hudbu na akcích před živým publikem. Mohou pouštět hudbu v rozhlase. Vybírají hudbu v rádiu a starají se o to, že je vysílána podle harmonogramu. Diskžokejové mohou rovněž vytvářet mixy pro pozdější distribuci a přehrávání.",2659.2.2
Occupation,http://data.europa.eu/esco/occupation/1d6fbb43-f4c7-4839-8099-55eae5d424a5,3343,fundraisingový asistent/fundraisingová asistentka,"fundraisingový asistent
fundraisingová asistentka",,released,2016-07-05T15:24:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Fundraisingoví asistenti poskytují administrativní podporu správcům finančních prostředků. Zaměřují se na potenciální dárce nebo sponzory prostřednictvím průzkumů. Zpracovávají dary a zajišťují platby, spravují elektronickou a papírovou dokumentaci pro všechny granty a dary, potvrzují příjem darů, píší děkovné dopisy a vedou záznamy o získávání finančních prostředků.",3343.1.3
Occupation,http://data.europa.eu/esco/occupation/1d70e660-1114-41c6-926a-053541460d88,7319,opravář sportovního vybavení/opravářka sportovního vybavení,"opravářka sportovního vybavení
opravář sportovního vybavení",,released,2016-07-05T17:11:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Opraváři sportovního vybavení provádějí údržbu a opravy vybavení pro rekreační sport, jako jsou tenisové rakety, lukostřelecké náčiní a kempinkové vybavení. K obnovení poškozených částí používají specializované ruční nebo mechanické nástroje.",7319.2
Occupation,http://data.europa.eu/esco/occupation/1d75ea5a-f902-4b47-8d63-5c6d2a5c0bb5,2263,ergonom/ergonomka,"ergonom
ergonomka",,released,2016-12-20T14:05:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Ergonomové analyzují uspořádání zařízení, nábytku a systémů, aby bylo dosaženo zlepšení (aby byly bezpečnější, zdravější a účinnější). Usilují o zlepšení interakce lidí se zařízením a prostředím.",2263.3.1
Occupation,http://data.europa.eu/esco/occupation/1d8545df-e3d8-4ece-9449-0f2940e97e7c,7223,seřizovač brousicího stroje/seřizovačka brousicího stroje,"seřizovač brusky
obsluha CNC brusky
seřizovač brousicího stroje
seřizovačka CNC brusky
seřizovačka brusky
seřizovačka brousicího stroje
seřizovač CNC brusky
obsluha brousicího stroje
obsluha brusky",,released,2016-07-05T16:53:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Seřizovači brousicího stroje seřizují, programují a řídí brousicí stroje, které jsou určené pro aplikaci abrazivních procesů za účelem odstranění malého množství přebytečného materiálu a uhlazení kovových obrobků tak, že se použije brusný kotouč s diamantovými zuby jako ořezávací zařízení pro velmi přesné a drobné řezy. Čtou plány a instrukce k brousicím strojům a nástrojům, provádějí pravidelnou údržbu strojů a nastavují ovládací prvky broušení, jako je hloubka řezu a počet otáček.",7223.4.2
Occupation,http://data.europa.eu/esco/occupation/1d8f8111-79dd-41dc-aa2a-12f3192dde3c,2163,designér automobilů/designérka automobilů,"designér automobilů
designérka automobilů",,released,2016-07-05T16:16:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Designéři automobilů vytvářejí 2D nebo 3D návrhy modelů a připravují izometrické nákresy a grafy. Provádějí rovněž výzkum a shromažďují údaje o (nových) materiálech, trendech na trhu a výrobních procesech.",2163.1.1
Occupation,http://data.europa.eu/esco/occupation/1da55a33-09b3-4ac7-818e-2a0fea68cecc,3339,vedoucí pro vydavatelská práva,"koordinátorka práv
koordinátor práv",,released,2016-07-05T13:44:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vedoucí pro vydavatelská práva jsou odpovědní za autorská práva knih. Organizují prodej těchto práv, takže knihy mohou být přeloženy, zfilmovány atd.",3339.6
Occupation,http://data.europa.eu/esco/occupation/1dd7c3cb-2d58-4dad-ae15-c9081174ab7e,1221,manažer online prodeje/manažerka online prodeje,"manažer online prodeje
manažerka online prodeje",,released,2017-01-17T14:35:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Manažeři online prodeje definují program prodeje pro elektronický obchod, jako například zboží prodávané prostřednictvím elektronické pošty, internetu a sociálních médií. Rovněž napomáhají při plánování strategie pro online prodej a při určování obchodních příležitostí. Manažeři online prodeje rovněž analyzují konkurenční internetové stránky a přezkoumávají výkonnost a analýzu stránek.",1221.3.2.1.4
Occupation,http://data.europa.eu/esco/occupation/1de91afd-9da2-47ab-a7e7-19bf931709a4,0210,příslušník speciálních sil/příslušnice speciálních sil,"příslušnice protiteroristické jednotky
příslušník výsadkových sil
příslušník protiteroristické jednotky
příslušnice speciálního komanda
příslušník speciálních sil
zpravodajský důstojník
příslušník speciálního komanda
zpravodajská důstojnice
příslušnice výsadkových sil
příslušnice speciálních sil",,released,2016-07-05T16:25:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Příslušníci speciálních sil pracují ve specializovaných misích, jako je boj proti terorismu. Provádějí bojové a zpravodajské mise s cílem rušit nepřátelské vybavení a zařízení a shromažďovat informace o strategii a pohybu nepřítele.",0210.3
Occupation,http://data.europa.eu/esco/occupation/1de948c1-192a-4810-afb7-48548217a912,8343,obsluha jeřábů ve výrobním závodě,"jeřábnice ve výrobním závodě
jeřábník ve výrobním závodě",,released,2016-07-05T17:05:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Obsluha jeřábů ve výrobním závodě obsluhuje základní technologické jeřáby během výrobního procesu v daném oddělení a zvedá a přesunuje náklad (balíky, nádoby, koše atd.) se surovinami a jinými materiály.",8343.4
Occupation,http://data.europa.eu/esco/occupation/1e2aaeff-5bf1-4649-9f09-9ebbd5cc3501,3118,projektant elektromechanických zařízení/projektantka elektromechanických zařízení,"projektantka elektromechanických zařízení
projektant elektromechanických zařízení",,released,2016-07-06T09:26:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Projektanti elektromechanických zařízení kreslí a vytvářejí návrhy spolu s elektromechanickými inženýry. Interpretují specifikace a požadavky inženýrů a navrhují elektromechanická zařízení a součásti.,3118.3.7
Occupation,http://data.europa.eu/esco/occupation/1e331638-3f66-4641-9c49-56a94235f94c,2413,analytik pojistného rizika/analytička pojistného rizika,"pojistná analytička
pojistný analytik
analytik pojistného rizika
analytička pojistného rizika",,released,2016-07-05T15:22:45Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Analytici pojistného rizika analyzují informace týkající se pojistných trhů a jejich úvěrového ratingu, vypracovávají ratingové zprávy a faktury, sestavují finanční údaje a předkládají a vysvětlují ratingové hodnocení zúčastněným stranám, klientům a externím stranám. Pracují pro pojišťovny a vypočítávají pojistné a sazby pojistného pro klienty společnosti, a to jak pomocí manuálních, tak automatizovaných metod.",2413.1.2
