conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/34c57104-ff9b-4003-809e-56eece3cb4d5,2163,návrhár/návrhárka šperkov,"návrhár šperkov
návrhárka šperkov",,released,2017-01-17T12:51:50Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Návrhári šperkov používajú rôzne materiály vrátane zlata, striebra a vzácnych kameňov na navrhovanie a projektovanie šperkov, ktoré môžu slúžiť na bežné nosenie alebo ako dekorácie. Zapájajú sa do rôznych etáp výrobného procesu a môžu navrhovať pre jednotlivých klientov alebo pre klientov v rámci hromadnej výroby.",2163.1.5
Occupation,http://data.europa.eu/esco/occupation/34e1c889-0fd1-4d1f-aba9-3b6263ae667a,3432,výrobca a montér filmových dekorácií/výrobkyňa a montérka filmových dekorácií,"výrobca a montér filmových dekorácií
výrobkyňa a montérka filmových dekorácií",,released,2017-01-17T12:53:43Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Výrobcovia a montéri filmových dekorácií vytvárajú, pripravujú, upravujú a vykonávajú údržbu scénografických prvkov, ktoré sa používajú na javisku a pri nakrúcaní filmov alebo televíznych programov. Používajú širokú škálu materiálov ako drevo, oceľ, hliník a plasty. Ich práca sa zakladá na umeleckej vízii, zmenšených modeloch, nákresoch a plánoch. Úzko spolupracujú s dizajnérmi a k ich úlohám môže patriť stavanie výstavných stánkov na veľtrhoch, karnevaloch a iných podujatiach.",3432.4
Occupation,http://data.europa.eu/esco/occupation/34ec79d0-85fb-445a-a5f2-df51b70c6375,7511,porážač/porážačka,"mäsiar
pracovník na bitúnku
porážač
vykosťovačka
pracovníčka na bitúnku
porážačka
mäsiarka
vykosťovač",,released,2020-06-10T16:15:54.739Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Porážači zabíjajú zvieratá a pripravujú mäso z nich na ďalšie spracovanie a distribúciu.,7511.6
Occupation,http://data.europa.eu/esco/occupation/351a0eb0-a1d0-49bd-a2f8-6dc447ddf316,2133,manažér/manažérka environmentálnych projektov v oblasti potrubnej dopravy,"manažérka environmentálnych projektov v oblasti potrubnej dopravy
manažér environmentálnych projektov v oblasti potrubnej dopravy",,released,2016-07-05T17:19:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažéri environmentálnych projektov v oblasti potrubnej dopravy zabezpečujú ochranu životného prostredia v rámci projektov v oblasti potrubnej dopravy. So skupinou manažérov a odborníkov analyzujú miesta a trasy potrubí s cieľom poradiť o otázkach týkajúcich sa životného prostredia, ktoré je potrebné zvážiť a riešiť.",2133.10
Occupation,http://data.europa.eu/esco/occupation/35291723-dc32-4a7f-a9f0-39c0e5fd96dd,8151,operátor/operátorka stroja na výrobu umelých vlákien,"operátor stroja na výrobu umelých vlákien
operátorka stroja na výrobu umelých vlákien",,released,2016-09-09T14:23:46Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Operátori stroja na výrobu umelých vlákien vykonávajú operácie spracovania vlákien alebo filamentov.,8151.2.1
Occupation,http://data.europa.eu/esco/occupation/3530b443-d2bf-4741-b771-12c77e7c6232,1324,filmový distribútor/filmová distribútorka,"filmová distribútorka
distribútor filmov
distribútorka filmov
filmový distribútor",,released,2016-07-05T13:49:41Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Filmoví distribútori sú zodpovední za koordináciu distribúcie filmov a televíznych seriálov. Dohliadajú aj na predaj týchto filmov na DVD, Blu-ray a iných médiách.",1324.5
Occupation,http://data.europa.eu/esco/occupation/353a22a7-1c55-410c-a7a7-c531692b5e50,7115,montér okien/montérka okien,"montérka okien
montér okien",,released,2016-12-23T10:44:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montéri okien montujú okná do budov a vykonávajú ich údržbu. Odstraňujú staré okná, pripravia výklenok na montáž nového okna a namontujú okno rovno a vodotesne.",7115.5
Occupation,http://data.europa.eu/esco/occupation/353c19d6-62d6-4dfc-85e9-f59d219d457c,2612,sudca/sudkyňa najvyššieho súdu,"sudkyňa najvyššieho súdu
sudca najvyššieho súdu",,released,2017-01-17T14:12:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Sudcovia najvyššieho súdu predsedajú súdom vyššieho stupňa, ktoré sa zaoberajú zložitými trestnými a občianskoprávnymi vecami. Skúmajú vec počas súdnych konaní s cieľom sformulovať rozsudok alebo viesť porotu k tomu, aby dospela k záveru, a rozhodujú o akýchkoľvek trestoch, ak sa strana, ktorá sa priestupku dopustila, uzná za vinnú. Rozhodujú v konaniach a zabezpečujú spravodlivé súdne konanie v súlade s právnymi predpismi.",2612.1.1
Occupation,http://data.europa.eu/esco/occupation/35553663-deab-4d9a-bf22-15c1625d28e8,2511,dizajnér inteligentných systémov IKT/dizajnérka inteligentných systémov IKT,"dizajnérka sémantických technológií
dizajnérka inteligentných systémov
tvorca inteligentných systémov
tvorkyňa inteligentných systémov
dizajnér sémantických technológií
dizajnér inteligentných systémov",,released,2017-02-02T13:09:47Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Dizajnéri inteligentných systémov IKT používajú metódy umelej inteligencie v oblasti inžinierstva, robotiky a počítačovej vedy na navrhovanie programov, ktoré simulujú inteligenciu informácie vrátane modelov myslenia, kognitívnych a znalostných systémov, riešenia problémov a rozhodovania. Okrem toho integrujú štruktúrované poznatky do počítačových systémov (ontológie, vedomostné základne) s cieľom vyriešiť zložité problémy, ktoré si zvyčajne vyžadujú vysokú úroveň odborných znalostí ľudí alebo metód umelej inteligencie.",2511.10
Occupation,http://data.europa.eu/esco/occupation/356227b9-2263-4dbd-81e9-7dfc6d3f3af7,2431,pracovník/pracovníčka online marketingu,"pracovníčka online marketingu
pracovník online marketingu
online marketérka
online marketér",,released,2016-07-05T16:57:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci online marketingu využívajú na prezentáciu tovaru a značiek e-mail, internet a sociálne médiá.",2431.10.4
Occupation,http://data.europa.eu/esco/occupation/3562e70c-016c-455c-b949-521a367418a5,7318,pletač/pletačka,"pletač
pletačka",,released,2017-02-06T12:31:07Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pletači vyrábajú textílie pletením priadze. Používajú tradičné techniky na vytvorenie spletených slučiek priadze, ktoré tvoria jednoliatu textíliu. Používajú rôzne techniky, ihly a priadzu na výrobu pletených materiálov rôzneho rozsahu.",7318.4
Occupation,http://data.europa.eu/esco/occupation/3594efa8-cd69-411e-a345-d88ba756b758,7543,kvalitár a kontrolór/kvalitárka a kontrolórka v celulózo-papierenskej výrobe,"kvalitárka a kontrolórka vo výrobe celulózy a papiera
kvalitárka a kontrolórka v celulózo-papierenskej výrobe
kvalitár a kontrolór vo výrobe celulózy a papiera
kvalitár a kontrolór v celulózo-papierenskej výrobe",,released,2017-02-10T18:13:14Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Kvalitári a kontrolóri v celulózo-papierenskej výrobe triedia buničinu na základe viacerých možných kritérií, ako sú proces výroby buničiny, suroviny, metódy bielenia, výnosy a dĺžka vlákna.",7543.8.3
Occupation,http://data.europa.eu/esco/occupation/35bc3847-58ad-46f5-8921-e58acc2762a6,3116,chemický technik/chemická technička,"chemický technik
chemická technička",,released,2017-02-10T17:41:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Chemickí technici transformujú rôzne suroviny s cieľom vyvíjať a testovať chemické výrobky. Pracujú aj na zlepšovaní prevádzkových činností a procesov v chemických továrňach.,3116.1
Occupation,http://data.europa.eu/esco/occupation/35bedc78-1c15-4db7-9c6d-c55e9b5c7b54,3339,programový riaditeľ /programová riaditeľka kultúrnych zariadení a festivalov,"programová riaditeľka kultúrnych zariadení a festivalov
programový riaditeľ kultúrnych zariadení a festivalov",,released,2017-02-02T12:43:49Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Programoví riaditelia kultúrnych zariadení a festivalov sú zodpovední za umelecký program miesta konania podujatia (divadlá, kultúrne strediská, koncertné sály atď.) alebo dočasných miest konania (festivaly). Sledujú umelecké trendy a nových umelcov, udržiavajú kontakt s rezervačnými úradníkmi a agentmi s cieľom vybudovať konzistentný program a podporovať umeleckú tvorbu. Toto všetko sa deje v rámci rozsahu umeleckej a finančnej pôsobnosti organizácie, v ktorej sú zapojení.  
 ",3339.11
Occupation,http://data.europa.eu/esco/occupation/35cf772d-bbc9-4eb4-9ca6-5f982649d436,2149,špecialista/špecialistka na drevárske technológie,"špecialista na drevárske technológie
odborníčka na drevárske technológie
odborník na drevárske technológie
špecialistka na drevárske technológie",,released,2017-02-10T18:16:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Špecialisti na drevárske technológie vyvíjajú materiály a zložky vyrobené z dreva, konštruujú výrobné zariadenia a kontrolujú a monitorujú výrobu. Takisto skúmajú výrobky a materiály a poskytujú zákazníkom poradenstvo.",2149.9.2
Occupation,http://data.europa.eu/esco/occupation/35d41f4f-334b-452e-9e31-99f376302493,2152,špecialista/špecialistka v optoelektronike,"špecialistka v optoelektronike
špecialista v optoelektronike",,released,2016-12-22T12:01:09Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Špecialisti v optoelektronike navrhujú a vyvíjajú optoelektronické systémy a zariadenia, ako sú UV snímače, fotodiódy a prístroje LED. Optoelektronické inžinierstvo pri navrhovaní systémov a pomôcok kombinuje optické inžinierstvo s elektronickým inžinierstvom. Vedú výskum, vykonávajú analýzu, testujú prístroje a dohliadajú na výskum.",2152.1.8
Occupation,http://data.europa.eu/esco/occupation/35d4ab0d-5a2a-4ed8-b8ba-7169314168f5,3324,"veľkoobchodný sprostredkovateľ/veľkoobchodná sprostredkovateľka v oblasti počítačov, periférnych zariadení a softvéru","veľkoobchodný sprostredkovateľ v oblasti počítačov, periférnych zariadení a softvéru
veľkoobchodná sprostredkovateľka v oblasti počítačov, periférnych zariadení a softvéru",,released,2016-07-05T17:34:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Veľkoobchodní sprostredkovatelia v oblasti počítačov, periférnych zariadení a softvéru poskytujú poradenstvo potenciálnym veľkoobchodným odberateľom a dodávateľom a zosúlaďujú ich potreby. Uzatvárajú obchody zahŕňajúce veľké množstvá tovaru.",3324.4.8
Occupation,http://data.europa.eu/esco/occupation/35e42c87-faf7-465f-abe4-f26717996dd1,2330,stredoškolský učiteľ/stredoškolská učiteľka náboženskej výchovy,"stredoškolský učiteľ náboženskej výchovy
stredoškolská učiteľka náboženskej výchovy",,released,2016-12-22T21:31:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Stredoškolskí učitelia náboženskej výchovy vzdelávajú študentov, zvyčajne deti a mladých dospelých, v stredoškolskom prostredí. Zvyčajne ide o učiteľov konkrétnych predmetov, ktorí sa špecializujú a učia vo vlastnom odbore – náboženskej výchove. Vypracúvajú učebné plány a materiály, monitorujú pokrok študentov, individuálne im pomáhajú v prípade potreby a prostredníctvom úloh, skúšok a testov hodnotia ich nadobudnuté poznatky a výsledky v predmete náboženská výchova.",2330.1.17
Occupation,http://data.europa.eu/esco/occupation/35e67944-231e-4bc9-8c69-560f203167ff,0310,špecialista/špecialistka diaľkového akustického monitorovania,"špecialistka diaľkového akustického monitorovania
špecialista diaľkového akustického monitorovania",,released,2017-01-17T12:47:07Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Špecialisti diaľkového akustického monitorovania pracujú vo vzdušných silách pri rozvoji spravodajských služieb na miestach, ako sú ústredia a veliteľské stanice. Vyhľadávajú a zachytávajú elektromagnetický prenos, ku ktorému dochádza v rôznych jazykoch.",0310.4
Occupation,http://data.europa.eu/esco/occupation/35eb0aa6-b40d-449d-9390-719be8912277,3432,aranžér/aranžérka,"aranžérka
aranžér",,released,2016-07-05T17:00:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Aranžéri sa špecializujú na propagáciu predaja tovaru, najmä ich prezentáciu v maloobchodných predajniach.",3432.6
