conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/1d4a4baf-4073-43bd-ac72-ff7d443273ff,2659,pinchadiscos,disc-jockey,,released,2017-01-17T13:58:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los pinchadiscos mezclan música de diversas fuentes por medio de plataformas giratorias o una consola de mezcla, y tocan música en eventos frente a un público en directo. Pueden pinchar música en la radio. Seleccionan la música que suena en la radio y se aseguran de que la música se difunda según el calendario previsto. Los pinchadiscos también pueden crear mezclas para la distribución y reproducción posterior.",2659.2.2
Occupation,http://data.europa.eu/esco/occupation/1d6fbb43-f4c7-4839-8099-55eae5d424a5,3343,asistente administrativo para campañas de recaudación de fondos/asistente administrativa para campañas de recaudación de fondos,"asistente de dirección
asistente ejecutivo
asistente ejecutiva
asistente administrativo para campañas de recaudación de fondos
asistente administrativa para campañas de recaudación de fondos",,released,2016-07-05T15:24:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los asistentes administrativos para campañas de recaudación de fondos prestan apoyo administrativo a los gestores de fondos. Se dirigen a posibles donantes o patrocinadores mediante la aplicación de encuestas. Procesan y conceden pagos, mantienen sistemas de archivo electrónico y en papel para todas las donaciones y subvenciones, reconocen sus donaciones, escriben cartas de agradecimiento y mantienen registros de recaudación de fondos.",3343.1.3
Occupation,http://data.europa.eu/esco/occupation/1d70e660-1114-41c6-926a-053541460d88,7319,técnico en reparación de material deportivo/técnica en reparación de material deportivo,"reparador de material deportivo
técnico reparador de artículos deportivos
reparadora de material deportivo
técnica en reparación de material deportivo
técnico en reparación de material deportivo
técnica reparadora de artículos deportivos",,released,2016-07-05T17:11:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los técnicos en reparación de material deportivo mantienen y reparan equipos deportivos de recreo, como raquetas de tenis, herramientas de tiro y material de acampada. Utilizan herramientas manuales o mecánicas especializadas para restaurar piezas dañadas.",7319.2
Occupation,http://data.europa.eu/esco/occupation/1d75ea5a-f902-4b47-8d63-5c6d2a5c0bb5,2263,ergonomista,"ergónoma
ergónomo",,released,2016-12-20T14:05:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ergonomistas analizan el diseño de los equipos, el mobiliario y los sistemas para mejorar su diseño de modo que sea más seguro, saludable y eficiente. Se dedican a mejorar la interacción de las personas con los equipos y el medio ambiente.",2263.3.1
Occupation,http://data.europa.eu/esco/occupation/1d8545df-e3d8-4ece-9449-0f2940e97e7c,7223,operador de esmeriladora/operadora de esmeriladora,"operadora de esmeriladora
operador de esmeriladora",,released,2016-07-05T16:53:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operadores de esmeriladora montan, programan y controlan esmeriladoras, diseñadas para aplicar procesos abrasivos con el fin de eliminar pequeñas cantidades de material sobrante y suavizar las piezas metálicas mediante el uso de una rueda abrasiva con dientes de diamante como un dispositivo de corte para cortes muy precisos y ligeros. Leen las instrucciones de las máquinas esmeriladoras y las instrucciones de utillaje, llevan a cabo el mantenimiento periódico de las máquinas y realizan ajustes en los controles de esmerilación, como la profundidad de los cortes y la velocidad de rotación.",7223.4.2
Occupation,http://data.europa.eu/esco/occupation/1d8f8111-79dd-41dc-aa2a-12f3192dde3c,2163,diseñador de automóviles/diseñadora de automóviles,"diseñador de automóviles
diseñadora de automóviles",,released,2016-07-05T16:16:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los diseñadores de automóviles crean diseños de modelos bidimensionales o tridimensionales y preparan dibujos y gráficos en perspectiva isométrica. También realizan investigaciones mediante la recopilación de datos sobre (nuevos) materiales, tendencias de mercado y procesos de producción.",2163.1.1
Occupation,http://data.europa.eu/esco/occupation/1da55a33-09b3-4ac7-818e-2a0fea68cecc,3339,agente de la propiedad intelectual,"agente de la propiedad industrial e intelectual
especialista en propiedad intelectual
especialista en derechos de autor",,released,2016-07-05T13:44:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los agentes de la propiedad intelectual son responsables de los derechos de autor de los libros. Organizan la venta de estos derechos, por lo que los libros se pueden traducir, convertir en películas, etc.",3339.6
Occupation,http://data.europa.eu/esco/occupation/1dd7c3cb-2d58-4dad-ae15-c9081174ab7e,1221,director de comercialización y ventas por canales electrónicos/directora de comercialización y ventas por canales electrónicos,"director de comercio electrónico
responsable de comercio electrónico
director de comercialización y ventas por canales electrónicos
directora de comercialización y ventas por canales electrónicos
directora de comercio electrónico",,released,2017-01-17T14:35:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los directores de comercialización y ventas por canales electrónicos definen el programa de ventas de comercio electrónico, como el de las mercancías vendidas por correo electrónico, internet y redes sociales. También ayudan a planificar la estrategia de venta en línea y a determinar las oportunidades de comercialización. Además, analizan los sitios web de la competencia y revisan el rendimiento y los análisis de tráfico de visitas de su propio sitio web.",1221.3.2.1.4
Occupation,http://data.europa.eu/esco/occupation/1de91afd-9da2-47ab-a7e7-19bf931709a4,0210,oficial de las fuerzas especiales,"oficial de la Fuerza de Guerra Naval Especial
oficial del Ejército
oficial de las Fuerzas Armadas
oficial de inteligencia
oficial de los Grupos de Operaciones Especiales
oficial del Escuadrón de Zapadores Paracaidistas",,released,2016-07-05T16:25:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los oficiales de fuerzas especiales operan en misiones especializadas, como las misiones de lucha contra el terrorismo. Llevan a cabo misiones de combate e inteligencia para inhabilitar el equipo y boicotear las instalaciones enemigas, así como para recopilar información sobre las estrategias y los movimientos del enemigo.",0210.3
Occupation,http://data.europa.eu/esco/occupation/1de948c1-192a-4810-afb7-48548217a912,8343,operador de grúa de instalaciones de producción/operadora de grúa de instalaciones de producción,"operadora de grúa de instalaciones de producción
operadora de puente grúa
operador de puente grúa
operario de grúa de instalaciones de producción
gruista
operaria de grúa de instalaciones de producción
operador de grúa de instalaciones de producción
operadora de grúa para deslingotado
operador de grúa para deslingotado",,released,2016-07-05T17:05:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operadores de grúas de instalaciones de producción operan las grúas tecnológicas básicas durante el proceso de producción en la unidad dada, levantando y moviendo cargas (pacas, contenedores, cubos y otras instalaciones) con materias primas y otros materiales.",8343.4
Occupation,http://data.europa.eu/esco/occupation/1e2aaeff-5bf1-4649-9f09-9ebbd5cc3501,3118,técnico en diseño electromecánico/técnica en diseño electromecánico,"diseñadora técnica industrial
técnica en diseño de equipo electromecánico
ingeniera técnica industrial (diseño electromecánico)
técnico en diseño de equipo electromecánico
ingeniero técnico industrial (diseño electromecánico)
especialista en diseño electromecánico
técnica en diseño electromecánico
diseñador técnico industrial
técnico en diseño electromecánico",,released,2016-07-06T09:26:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los técnicos en diseño electromecánico diseñan y crean planos junto a los ingenieros electromecánicos. Interpretan las especificaciones y los requisitos que impone el ingeniero y diseñan equipos y componentes electromecánicos.,3118.3.7
Occupation,http://data.europa.eu/esco/occupation/1e331638-3f66-4641-9c49-56a94235f94c,2413,analista de tarificación de seguros,,,released,2016-07-05T15:22:45Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los analistas de seguros analizan la información relativa a los mercados de seguros y su calificación crediticia, elaboran informes de tarificación y facturas, recopilan datos financieros y presentan y explican los dictámenes de calificación crediticia a las partes interesadas, los clientes y las partes externas. Trabajan para las compañías de seguros y calculan la prima de seguros y las tarifas para los clientes de la empresa utilizando tanto métodos manuales como automatizados.",2413.1.2
Occupation,http://data.europa.eu/esco/occupation/1e3c3e4d-a888-426e-aaf0-022c8b5d743d,7223,operador de máquina de corte por agua a alta presión/operadora de máquina de corte por agua a alta presión,"operadora de cortadora por chorro de agua
operador de máquina de corte por agua a alta presión
operador de cortadora por chorro de agua
operadora de máquina de corte por agua a alta presión",,released,2016-07-06T09:12:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los operadores de máquina de corte por agua a alta presión montan y utilizan un cortador con chorro de agua, diseñado para cortar los materiales sobrantes de una pieza de metal utilizando un chorro de agua a alta presión, o una sustancia abrasiva mezclada con agua.",7223.4.8
